 8.056747e-04  1.253452e+01  8.056747e-04  1.128204e+01  8.056747e-04  1.327142e+01 
 8.066747e-04  1.253605e+01  8.066747e-04  1.128795e+01  8.066747e-04  1.328320e+01 
 8.076747e-04  1.253758e+01  8.076747e-04  1.129385e+01  8.076747e-04  1.327411e+01 
 8.086747e-04  1.253911e+01  8.086747e-04  1.129974e+01  8.086747e-04  1.328594e+01 
 8.096747e-04  1.254063e+01  8.096747e-04  1.130562e+01  8.096747e-04  1.327680e+01 
 8.106747e-04  1.254216e+01  8.106747e-04  1.131149e+01  8.106747e-04  1.328867e+01 
 8.116747e-04  1.254369e+01  8.116747e-04  1.131735e+01  8.116747e-04  1.327949e+01 
 8.126747e-04  1.254522e+01  8.126747e-04  1.132320e+01  8.126747e-04  1.329141e+01 
 8.136747e-04  1.254674e+01  8.136747e-04  1.132905e+01  8.136747e-04  1.328217e+01 
 8.146747e-04  1.254827e+01  8.146747e-04  1.133488e+01  8.146747e-04  1.329414e+01 
 8.156747e-04  1.254980e+01  8.156747e-04  1.134070e+01  8.156747e-04  1.328486e+01 
 8.166747e-04  1.255132e+01  8.166747e-04  1.134651e+01  8.166747e-04  1.329687e+01 
 8.176747e-04  1.255285e+01  8.176747e-04  1.135231e+01  8.176747e-04  1.328754e+01 
 8.186747e-04  1.255438e+01  8.186747e-04  1.135810e+01  8.186747e-04  1.329961e+01 
 8.196747e-04  1.255590e+01  8.196747e-04  1.136388e+01  8.196747e-04  1.329022e+01 
 8.206747e-04  1.255743e+01  8.206747e-04  1.136965e+01  8.206747e-04  1.330234e+01 
 8.216747e-04  1.255895e+01  8.216747e-04  1.137541e+01  8.216747e-04  1.329290e+01 
 8.226747e-04  1.256048e+01  8.226747e-04  1.138116e+01  8.226747e-04  1.330507e+01 
 8.236747e-04  1.256200e+01  8.236747e-04  1.138690e+01  8.236747e-04  1.329558e+01 
 8.246747e-04  1.256353e+01  8.246747e-04  1.139263e+01  8.246747e-04  1.330780e+01 
 8.256747e-04  1.256505e+01  8.256747e-04  1.139835e+01  8.256747e-04  1.329826e+01 
 8.266747e-04  1.256658e+01  8.266747e-04  1.140407e+01  8.266747e-04  1.331052e+01 
 8.276747e-04  1.256810e+01  8.276747e-04  1.140977e+01  8.276747e-04  1.330094e+01 
 8.286747e-04  1.256963e+01  8.286747e-04  1.141546e+01  8.286747e-04  1.331325e+01 
 8.296747e-04  1.257115e+01  8.296747e-04  1.142114e+01  8.296747e-04  1.330361e+01 
 8.306747e-04  1.257267e+01  8.306747e-04  1.142681e+01  8.306747e-04  1.331597e+01 
 8.316747e-04  1.257420e+01  8.316747e-04  1.143248e+01  8.316747e-04  1.330629e+01 
 8.326747e-04  1.257572e+01  8.326747e-04  1.143813e+01  8.326747e-04  1.331870e+01 
 8.336747e-04  1.257724e+01  8.336747e-04  1.144377e+01  8.336747e-04  1.330896e+01 
 8.346747e-04  1.257877e+01  8.346747e-04  1.144941e+01  8.346747e-04  1.332142e+01 
 8.356747e-04  1.258029e+01  8.356747e-04  1.145503e+01  8.356747e-04  1.331163e+01 
 8.366747e-04  1.258181e+01  8.366747e-04  1.146065e+01  8.366747e-04  1.332414e+01 
 8.376747e-04  1.258333e+01  8.376747e-04  1.146625e+01  8.376747e-04  1.331430e+01 
 8.386747e-04  1.258486e+01  8.386747e-04  1.147185e+01  8.386747e-04  1.332687e+01 
 8.396747e-04  1.258638e+01  8.396747e-04  1.147743e+01  8.396747e-04  1.331697e+01 
 8.406747e-04  1.258790e+01  8.406747e-04  1.148301e+01  8.406747e-04  1.332959e+01 
 8.416747e-04  1.258942e+01  8.416747e-04  1.148858e+01  8.416747e-04  1.331964e+01 
 8.426747e-04  1.259094e+01  8.426747e-04  1.149413e+01  8.426747e-04  1.333230e+01 
 8.436747e-04  1.259246e+01  8.436747e-04  1.149968e+01  8.436747e-04  1.332231e+01 
 8.446747e-04  1.259398e+01  8.446747e-04  1.150522e+01  8.446747e-04  1.333502e+01 
 8.456747e-04  1.259550e+01  8.456747e-04  1.151075e+01  8.456747e-04  1.332497e+01 
 8.466747e-04  1.259703e+01  8.466747e-04  1.151627e+01  8.466747e-04  1.333774e+01 
 8.476747e-04  1.259855e+01  8.476747e-04  1.152178e+01  8.476747e-04  1.332764e+01 
 8.486747e-04  1.260007e+01  8.486747e-04  1.152728e+01  8.486747e-04  1.334045e+01 
 8.496747e-04  1.260159e+01  8.496747e-04  1.153277e+01  8.496747e-04  1.333030e+01 
 8.506747e-04  1.260311e+01  8.506747e-04  1.153825e+01  8.506747e-04  1.334317e+01 
 8.516747e-04  1.260462e+01  8.516747e-04  1.154373e+01  8.516747e-04  1.333296e+01 
 8.526747e-04  1.260614e+01  8.526747e-04  1.154919e+01  8.526747e-04  1.334588e+01 
 8.536747e-04  1.260766e+01  8.536747e-04  1.155464e+01  8.536747e-04  1.333562e+01 
 8.546747e-04  1.260918e+01  8.546747e-04  1.156009e+01  8.546747e-04  1.334859e+01 
 8.556747e-04  1.261070e+01  8.556747e-04  1.156553e+01  8.556747e-04  1.333828e+01 
 8.566747e-04  1.261222e+01  8.566747e-04  1.157095e+01  8.566747e-04  1.335131e+01 
 8.576747e-04  1.261374e+01  8.576747e-04  1.157637e+01  8.576747e-04  1.334094e+01 
 8.586747e-04  1.261526e+01  8.586747e-04  1.158178e+01  8.586747e-04  1.335401e+01 
 8.596747e-04  1.261677e+01  8.596747e-04  1.158718e+01  8.596747e-04  1.334359e+01 
 8.606747e-04  1.261829e+01  8.606747e-04  1.159257e+01  8.606747e-04  1.335672e+01 
 8.616747e-04  1.261981e+01  8.616747e-04  1.159795e+01  8.616747e-04  1.334625e+01 
 8.626747e-04  1.262133e+01  8.626747e-04  1.160332e+01  8.626747e-04  1.335943e+01 
 8.636747e-04  1.262284e+01  8.636747e-04  1.160868e+01  8.636747e-04  1.334890e+01 
 8.646747e-04  1.262436e+01  8.646747e-04  1.161404e+01  8.646747e-04  1.336214e+01 
 8.656747e-04  1.262588e+01  8.656747e-04  1.161938e+01  8.656747e-04  1.335155e+01 
 8.666747e-04  1.262739e+01  8.666747e-04  1.162472e+01  8.666747e-04  1.336484e+01 
 8.676747e-04  1.262891e+01  8.676747e-04  1.163005e+01  8.676747e-04  1.335420e+01 
 8.686747e-04  1.263042e+01  8.686747e-04  1.163536e+01  8.686747e-04  1.336755e+01 
 8.696747e-04  1.263194e+01  8.696747e-04  1.164067e+01  8.696747e-04  1.335685e+01 
 8.706747e-04  1.263346e+01  8.706747e-04  1.164597e+01  8.706747e-04  1.337025e+01 
 8.716747e-04  1.263497e+01  8.716747e-04  1.165126e+01  8.716747e-04  1.335950e+01 
 8.726747e-04  1.263649e+01  8.726747e-04  1.165655e+01  8.726747e-04  1.337295e+01 
 8.736747e-04  1.263800e+01  8.736747e-04  1.166182e+01  8.736747e-04  1.336215e+01 
 8.746747e-04  1.263952e+01  8.746747e-04  1.166708e+01  8.746747e-04  1.337565e+01 
 8.756747e-04  1.264103e+01  8.756747e-04  1.167234e+01  8.756747e-04  1.336479e+01 
 8.766747e-04  1.264254e+01  8.766747e-04  1.167759e+01  8.766747e-04  1.337835e+01 
 8.776747e-04  1.264406e+01  8.776747e-04  1.168283e+01  8.776747e-04  1.336744e+01 
 8.786747e-04  1.264557e+01  8.786747e-04  1.168806e+01  8.786747e-04  1.338105e+01 
 8.796747e-04  1.264709e+01  8.796747e-04  1.169328e+01  8.796747e-04  1.337008e+01 
 8.806747e-04  1.264860e+01  8.806747e-04  1.169849e+01  8.806747e-04  1.338375e+01 
 8.816747e-04  1.265011e+01  8.816747e-04  1.170369e+01  8.816747e-04  1.337272e+01 
 8.826747e-04  1.265163e+01  8.826747e-04  1.170888e+01  8.826747e-04  1.338644e+01 
 8.836747e-04  1.265314e+01  8.836747e-04  1.171407e+01  8.836747e-04  1.337536e+01 
 8.846747e-04  1.265465e+01  8.846747e-04  1.171925e+01  8.846747e-04  1.338914e+01 
 8.856747e-04  1.265617e+01  8.856747e-04  1.172442e+01  8.856747e-04  1.337800e+01 
 8.866747e-04  1.265768e+01  8.866747e-04  1.172958e+01  8.866747e-04  1.339183e+01 
 8.876747e-04  1.265919e+01  8.876747e-04  1.173473e+01  8.876747e-04  1.338063e+01 
 8.886747e-04  1.266070e+01  8.886747e-04  1.173987e+01  8.886747e-04  1.339452e+01 
 8.896747e-04  1.266221e+01  8.896747e-04  1.174500e+01  8.896747e-04  1.338327e+01 
 8.906747e-04  1.266373e+01  8.906747e-04  1.175013e+01  8.906747e-04  1.339721e+01 
 8.916747e-04  1.266524e+01  8.916747e-04  1.175525e+01  8.916747e-04  1.338590e+01 
 8.926747e-04  1.266675e+01  8.926747e-04  1.176035e+01  8.926747e-04  1.339990e+01 
 8.936747e-04  1.266826e+01  8.936747e-04  1.176545e+01  8.936747e-04  1.338853e+01 
 8.946747e-04  1.266977e+01  8.946747e-04  1.177055e+01  8.946747e-04  1.340259e+01 
 8.956747e-04  1.267128e+01  8.956747e-04  1.177563e+01  8.956747e-04  1.339116e+01 
 8.966747e-04  1.267279e+01  8.966747e-04  1.178070e+01  8.966747e-04  1.340528e+01 
 8.976747e-04  1.267430e+01  8.976747e-04  1.178577e+01  8.976747e-04  1.339379e+01 
 8.986747e-04  1.267581e+01  8.986747e-04  1.179083e+01  8.986747e-04  1.340797e+01 
 8.996747e-04  1.267732e+01  8.996747e-04  1.179588e+01  8.996747e-04  1.339642e+01 
 9.006747e-04  1.267883e+01  9.006747e-04  1.180092e+01  9.006747e-04  1.341065e+01 
 9.016747e-04  1.268034e+01  9.016747e-04  1.180595e+01  9.016747e-04  1.339905e+01 
 9.026747e-04  1.268185e+01  9.026747e-04  1.181097e+01  9.026747e-04  1.341333e+01 
 9.036747e-04  1.268336e+01  9.036747e-04  1.181599e+01  9.036747e-04  1.340167e+01 
 9.046747e-04  1.268487e+01  9.046747e-04  1.182100e+01  9.046747e-04  1.341602e+01 
 9.056747e-04  1.268637e+01  9.056747e-04  1.182600e+01  9.056747e-04  1.340429e+01 
 9.066747e-04  1.268788e+01  9.066747e-04  1.183099e+01  9.066747e-04  1.341870e+01 
 9.076747e-04  1.268939e+01  9.076747e-04  1.183597e+01  9.076747e-04  1.340691e+01 
 9.086747e-04  1.269090e+01  9.086747e-04  1.184094e+01  9.086747e-04  1.342138e+01 
 9.096747e-04  1.269241e+01  9.096747e-04  1.184591e+01  9.096747e-04  1.340953e+01 
 9.106747e-04  1.269391e+01  9.106747e-04  1.185087e+01  9.106747e-04  1.342406e+01 
 9.116747e-04  1.269542e+01  9.116747e-04  1.185582e+01  9.116747e-04  1.341215e+01 
 9.126747e-04  1.269693e+01  9.126747e-04  1.186076e+01  9.126747e-04  1.342673e+01 
 9.136747e-04  1.269844e+01  9.136747e-04  1.186569e+01  9.136747e-04  1.341477e+01 
 9.146747e-04  1.269994e+01  9.146747e-04  1.187062e+01  9.146747e-04  1.342941e+01 
 9.156747e-04  1.270145e+01  9.156747e-04  1.187554e+01  9.156747e-04  1.341738e+01 
 9.166747e-04  1.270295e+01  9.166747e-04  1.188044e+01  9.166747e-04  1.343208e+01 
 9.176747e-04  1.270446e+01  9.176747e-04  1.188535e+01  9.176747e-04  1.342000e+01 
 9.186747e-04  1.270597e+01  9.186747e-04  1.189024e+01  9.186747e-04  1.343476e+01 
 9.196747e-04  1.270747e+01  9.196747e-04  1.189512e+01  9.196747e-04  1.342261e+01 
 9.206747e-04  1.270898e+01  9.206747e-04  1.190000e+01  9.206747e-04  1.343743e+01 
 9.216747e-04  1.271048e+01  9.216747e-04  1.190487e+01  9.216747e-04  1.342522e+01 
 9.226747e-04  1.271199e+01  9.226747e-04  1.190973e+01  9.226747e-04  1.344010e+01 
 9.236747e-04  1.271349e+01  9.236747e-04  1.191458e+01  9.236747e-04  1.342783e+01 
 9.246747e-04  1.271500e+01  9.246747e-04  1.191943e+01  9.246747e-04  1.344277e+01 
 9.256747e-04  1.271650e+01  9.256747e-04  1.192427e+01  9.256747e-04  1.343044e+01 
 9.266747e-04  1.271801e+01  9.266747e-04  1.192909e+01  9.266747e-04  1.344544e+01 
 9.276747e-04  1.271951e+01  9.276747e-04  1.193392e+01  9.276747e-04  1.343304e+01 
 9.286747e-04  1.272102e+01  9.286747e-04  1.193873e+01  9.286747e-04  1.344810e+01 
 9.296747e-04  1.272252e+01  9.296747e-04  1.194353e+01  9.296747e-04  1.343565e+01 
 9.306747e-04  1.272402e+01  9.306747e-04  1.194833e+01  9.306747e-04  1.345077e+01 
 9.316747e-04  1.272553e+01  9.316747e-04  1.195312e+01  9.316747e-04  1.343825e+01 
 9.326747e-04  1.272703e+01  9.326747e-04  1.195790e+01  9.326747e-04  1.345343e+01 
 9.336747e-04  1.272853e+01  9.336747e-04  1.196268e+01  9.336747e-04  1.344085e+01 
 9.346747e-04  1.273003e+01  9.346747e-04  1.196744e+01  9.346747e-04  1.345610e+01 
 9.356747e-04  1.273154e+01  9.356747e-04  1.197220e+01  9.356747e-04  1.344345e+01 
 9.366747e-04  1.273304e+01  9.366747e-04  1.197695e+01  9.366747e-04  1.345876e+01 
 9.376747e-04  1.273454e+01  9.376747e-04  1.198170e+01  9.376747e-04  1.344605e+01 
 9.386747e-04  1.273604e+01  9.386747e-04  1.198643e+01  9.386747e-04  1.346142e+01 
 9.396747e-04  1.273755e+01  9.396747e-04  1.199116e+01  9.396747e-04  1.344865e+01 
 9.406747e-04  1.273905e+01  9.406747e-04  1.199588e+01  9.406747e-04  1.346408e+01 
 9.416747e-04  1.274055e+01  9.416747e-04  1.200059e+01  9.416747e-04  1.345124e+01 
 9.426747e-04  1.274205e+01  9.426747e-04  1.200529e+01  9.426747e-04  1.346673e+01 
 9.436747e-04  1.274355e+01  9.436747e-04  1.200999e+01  9.436747e-04  1.345383e+01 
 9.446747e-04  1.274505e+01  9.446747e-04  1.201468e+01  9.446747e-04  1.346939e+01 
 9.456747e-04  1.274655e+01  9.456747e-04  1.201936e+01  9.456747e-04  1.345642e+01 
 9.466747e-04  1.274805e+01  9.466747e-04  1.202404e+01  9.466747e-04  1.347204e+01 
 9.476747e-04  1.274955e+01  9.476747e-04  1.202870e+01  9.476747e-04  1.345901e+01 
 9.486747e-04  1.275105e+01  9.486747e-04  1.203336e+01  9.486747e-04  1.347470e+01 
 9.496747e-04  1.275255e+01  9.496747e-04  1.203801e+01  9.496747e-04  1.346160e+01 
 9.506747e-04  1.275405e+01  9.506747e-04  1.204266e+01  9.506747e-04  1.347735e+01 
 9.516747e-04  1.275555e+01  9.516747e-04  1.204729e+01  9.516747e-04  1.346419e+01 
 9.526747e-04  1.275705e+01  9.526747e-04  1.205192e+01  9.526747e-04  1.348000e+01 
 9.536747e-04  1.275855e+01  9.536747e-04  1.205654e+01  9.536747e-04  1.346677e+01 
 9.546747e-04  1.276005e+01  9.546747e-04  1.206115e+01  9.546747e-04  1.348265e+01 
 9.556747e-04  1.276155e+01  9.556747e-04  1.206576e+01  9.556747e-04  1.346936e+01 
 9.566747e-04  1.276304e+01  9.566747e-04  1.207036e+01  9.566747e-04  1.348530e+01 
 9.576747e-04  1.276454e+01  9.576747e-04  1.207495e+01  9.576747e-04  1.347194e+01 
 9.586747e-04  1.276604e+01  9.586747e-04  1.207953e+01  9.586747e-04  1.348794e+01 
 9.596747e-04  1.276754e+01  9.596747e-04  1.208411e+01  9.596747e-04  1.347452e+01 
 9.606747e-04  1.276903e+01  9.606747e-04  1.208868e+01  9.606747e-04  1.349059e+01 
 9.616747e-04  1.277053e+01  9.616747e-04  1.209324e+01  9.616747e-04  1.347709e+01 
 9.626747e-04  1.277203e+01  9.626747e-04  1.209780e+01  9.626747e-04  1.349323e+01 
 9.636747e-04  1.277353e+01  9.636747e-04  1.210234e+01  9.636747e-04  1.347967e+01 
 9.646747e-04  1.277502e+01  9.646747e-04  1.210688e+01  9.646747e-04  1.349587e+01 
 9.656747e-04  1.277652e+01  9.656747e-04  1.211141e+01  9.656747e-04  1.348224e+01 
 9.666747e-04  1.277802e+01  9.666747e-04  1.211594e+01  9.666747e-04  1.349851e+01 
 9.676747e-04  1.277951e+01  9.676747e-04  1.212046e+01  9.676747e-04  1.348481e+01 
 9.686747e-04  1.278101e+01  9.686747e-04  1.212497e+01  9.686747e-04  1.350115e+01 
 9.696747e-04  1.278250e+01  9.696747e-04  1.212947e+01  9.696747e-04  1.348738e+01 
 9.706747e-04  1.278400e+01  9.706747e-04  1.213397e+01  9.706747e-04  1.350379e+01 
 9.716747e-04  1.278549e+01  9.716747e-04  1.213844e+01  9.716747e-04  1.347641e+01 
 9.726747e-04  1.278699e+01  9.726747e-04  1.214291e+01  9.726747e-04  1.351042e+01 
 9.736747e-04  1.278848e+01  9.736747e-04  1.214738e+01  9.736747e-04  1.348414e+01 
 9.746747e-04  1.278998e+01  9.746747e-04  1.215184e+01  9.746747e-04  1.350847e+01 
 9.756747e-04  1.279147e+01  9.756747e-04  1.215629e+01  9.756747e-04  1.348264e+01 
 9.766747e-04  1.279297e+01  9.766747e-04  1.216073e+01  9.766747e-04  1.351344e+01 
 9.776747e-04  1.279446e+01  9.776747e-04  1.216516e+01  9.776747e-04  1.348733e+01 
 9.786747e-04  1.279596e+01  9.786747e-04  1.216959e+01  9.786747e-04  1.351473e+01 
 9.796747e-04  1.279745e+01  9.796747e-04  1.217401e+01  9.796747e-04  1.348846e+01 
 9.806747e-04  1.279894e+01  9.806747e-04  1.217842e+01  9.806747e-04  1.351841e+01 
 9.816747e-04  1.280044e+01  9.816747e-04  1.218283e+01  9.816747e-04  1.349187e+01 
 9.826747e-04  1.280193e+01  9.826747e-04  1.218723e+01  9.826747e-04  1.352058e+01 
 9.836747e-04  1.280342e+01  9.836747e-04  1.219162e+01  9.836747e-04  1.349382e+01 
 9.846747e-04  1.280492e+01  9.846747e-04  1.219601e+01  9.846747e-04  1.352376e+01 
 9.856747e-04  1.280641e+01  9.856747e-04  1.220039e+01  9.856747e-04  1.349675e+01 
 9.866747e-04  1.280790e+01  9.866747e-04  1.220476e+01  9.866747e-04  1.352623e+01 
 9.876747e-04  1.280939e+01  9.876747e-04  1.220912e+01  9.876747e-04  1.349900e+01 
 9.886747e-04  1.281088e+01  9.886747e-04  1.221348e+01  9.886747e-04  1.352921e+01 
 9.896747e-04  1.281238e+01  9.896747e-04  1.221783e+01  9.896747e-04  1.350174e+01 
 9.906747e-04  1.281387e+01  9.906747e-04  1.222218e+01  9.906747e-04  1.353182e+01 
 9.916747e-04  1.281536e+01  9.916747e-04  1.222652e+01  9.916747e-04  1.350412e+01 
 9.926747e-04  1.281685e+01  9.926747e-04  1.223085e+01  9.926747e-04  1.353471e+01 
 9.936747e-04  1.281834e+01  9.936747e-04  1.223517e+01  9.936747e-04  1.350677e+01 
 9.946747e-04  1.281983e+01  9.946747e-04  1.223949e+01  9.946747e-04  1.353738e+01 
 9.956747e-04  1.282132e+01  9.956747e-04  1.224380e+01  9.956747e-04  1.350920e+01 
 9.966747e-04  1.282281e+01  9.966747e-04  1.224810e+01  9.966747e-04  1.354023e+01 
 9.976747e-04  1.282430e+01  9.976747e-04  1.225240e+01  9.976747e-04  1.351182e+01 
 9.986747e-04  1.282579e+01  9.986747e-04  1.225669e+01  9.986747e-04  1.354292e+01 
 9.996747e-04  1.282728e+01  9.996747e-04  1.226097e+01  9.996747e-04  1.351428e+01 
 1.000675e-03  1.282877e+01  1.000675e-03  1.226525e+01  1.000675e-03  1.354575e+01 
 1.001675e-03  1.283026e+01  1.001675e-03  1.226952e+01  1.001675e-03  1.351688e+01 
 1.002675e-03  1.283175e+01  1.002675e-03  1.227378e+01  1.002675e-03  1.354845e+01 
 1.003675e-03  1.283324e+01  1.003675e-03  1.227804e+01  1.003675e-03  1.351935e+01 
 1.004675e-03  1.283473e+01  1.004675e-03  1.228229e+01  1.004675e-03  1.355127e+01 
 1.005675e-03  1.283622e+01  1.005675e-03  1.228653e+01  1.005675e-03  1.352194e+01 
 1.006675e-03  1.283771e+01  1.006675e-03  1.229077e+01  1.006675e-03  1.355398e+01 
 1.007675e-03  1.283919e+01  1.007675e-03  1.229500e+01  1.007675e-03  1.352441e+01 
 1.008675e-03  1.284068e+01  1.008675e-03  1.229922e+01  1.008675e-03  1.355680e+01 
 1.009675e-03  1.284217e+01  1.009675e-03  1.230344e+01  1.009675e-03  1.352700e+01 
 1.010675e-03  1.284366e+01  1.010675e-03  1.230765e+01  1.010675e-03  1.355950e+01 
 1.011675e-03  1.284514e+01  1.011675e-03  1.231185e+01  1.011675e-03  1.352946e+01 
 1.012675e-03  1.284663e+01  1.012675e-03  1.231605e+01  1.012675e-03  1.356232e+01 
 1.013675e-03  1.284812e+01  1.013675e-03  1.232024e+01  1.013675e-03  1.353206e+01 
 1.014675e-03  1.284961e+01  1.014675e-03  1.232443e+01  1.014675e-03  1.356500e+01 
 1.015675e-03  1.285109e+01  1.015675e-03  1.232860e+01  1.015675e-03  1.353451e+01 
 1.016675e-03  1.285258e+01  1.016675e-03  1.233278e+01  1.016675e-03  1.356785e+01 
 1.017675e-03  1.285406e+01  1.017675e-03  1.233694e+01  1.017675e-03  1.353713e+01 
 1.018675e-03  1.285555e+01  1.018675e-03  1.234110e+01  1.018675e-03  1.357050e+01 
 1.019675e-03  1.285704e+01  1.019675e-03  1.234525e+01  1.019675e-03  1.353954e+01 
 1.020675e-03  1.285852e+01  1.020675e-03  1.234940e+01  1.020675e-03  1.357337e+01 
 1.021675e-03  1.286001e+01  1.021675e-03  1.235354e+01  1.021675e-03  1.354221e+01 
 1.022675e-03  1.286149e+01  1.022675e-03  1.235767e+01  1.022675e-03  1.357597e+01 
 1.023675e-03  1.286298e+01  1.023675e-03  1.236179e+01  1.023675e-03  1.354455e+01 
 1.024675e-03  1.286446e+01  1.024675e-03  1.236591e+01  1.024675e-03  1.357892e+01 
 1.025675e-03  1.286595e+01  1.025675e-03  1.237003e+01  1.025675e-03  1.354731e+01 
 1.026675e-03  1.286743e+01  1.026675e-03  1.237414e+01  1.026675e-03  1.358139e+01 
 1.027675e-03  1.286892e+01  1.027675e-03  1.237824e+01  1.027675e-03  1.354952e+01 
 1.028675e-03  1.287040e+01  1.028675e-03  1.238233e+01  1.028675e-03  1.358452e+01 
 1.029675e-03  1.287188e+01  1.029675e-03  1.238642e+01  1.029675e-03  1.355248e+01 
 1.030675e-03  1.287337e+01  1.030675e-03  1.239050e+01  1.030675e-03  1.358672e+01 
 1.031675e-03  1.287485e+01  1.031675e-03  1.239458e+01  1.031675e-03  1.355437e+01 
 1.032675e-03  1.287633e+01  1.032675e-03  1.239865e+01  1.032675e-03  1.359025e+01 
 1.033675e-03  1.287782e+01  1.033675e-03  1.240271e+01  1.033675e-03  1.355783e+01 
 1.034675e-03  1.287930e+01  1.034675e-03  1.240677e+01  1.034675e-03  1.359181e+01 
 1.035675e-03  1.288078e+01  1.035675e-03  1.241082e+01  1.035675e-03  1.355893e+01 
 1.036675e-03  1.288226e+01  1.036675e-03  1.241486e+01  1.036675e-03  1.359636e+01 
 1.037675e-03  1.288375e+01  1.037675e-03  1.241890e+01  1.037675e-03  1.356368e+01 
 1.038675e-03  1.288523e+01  1.038675e-03  1.242294e+01  1.038675e-03  1.359624e+01 
 1.039675e-03  1.288671e+01  1.039675e-03  1.242696e+01  1.039675e-03  1.356272e+01 
 1.040675e-03  1.288819e+01  1.040675e-03  1.243096e+01  1.040675e-03  1.359000e+01 
 1.041675e-03  1.288967e+01  1.041675e-03  1.243496e+01  1.041675e-03  1.356006e+01 
 1.042675e-03  1.289115e+01  1.042675e-03  1.243895e+01  1.042675e-03  1.359419e+01 
 1.043675e-03  1.289264e+01  1.043675e-03  1.244293e+01  1.043675e-03  1.356516e+01 
 1.044675e-03  1.289412e+01  1.044675e-03  1.244692e+01  1.044675e-03  1.360629e+01 
 1.045675e-03  1.289560e+01  1.045675e-03  1.245090e+01  1.045675e-03  1.356063e+01 
 1.046675e-03  1.289708e+01  1.046675e-03  1.245486e+01  1.046675e-03  1.359681e+01 
 1.047675e-03  1.289856e+01  1.047675e-03  1.245882e+01  1.047675e-03  1.356959e+01 
 1.048675e-03  1.290004e+01  1.048675e-03  1.246278e+01  1.048675e-03  1.360989e+01 
 1.049675e-03  1.290152e+01  1.049675e-03  1.246674e+01  1.049675e-03  1.357823e+01 
 1.050675e-03  1.290300e+01  1.050675e-03  1.247070e+01  1.050675e-03  1.361064e+01 
 1.051675e-03  1.290448e+01  1.051675e-03  1.247465e+01  1.051675e-03  1.357613e+01 
 1.052675e-03  1.290596e+01  1.052675e-03  1.247858e+01  1.052675e-03  1.361212e+01 
 1.053675e-03  1.290743e+01  1.053675e-03  1.248252e+01  1.053675e-03  1.357951e+01 
 1.054675e-03  1.290891e+01  1.054675e-03  1.248644e+01  1.054675e-03  1.361060e+01 
